Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,868.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,868.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,869.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,869.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,870.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,870.7ms,Serial1,0CEFFF00,Data,8,64 06 00,,
,?,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.108s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.109s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.110s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.110s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.111s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.112s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.112s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.112s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.114s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.114s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.115s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.115s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.116s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.117s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.117s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.117s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.119s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.119s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.120s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.121s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.121s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.122s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.122s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.123s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.124s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.124s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.125s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.126s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.126s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.127s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.128s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.128s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.129s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.129s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.130s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.132s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.133s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.133s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.134s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.135s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.135s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.136s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.136s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.137s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.138s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.138s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.139s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.140s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.140s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.141s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.142s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.142s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.143s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.143s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.144s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.145s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.145s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.146s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.147s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.147s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.148s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.148s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.149s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,1.150s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.150s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.151s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.152s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.152s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.153s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.154s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.154s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.155s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.156s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.156s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.157s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.157s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.158s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.159s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.159s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.160s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.161s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.161s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.162s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.163s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.163s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.164s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.164s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.165s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.166s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.166s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.167s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.168s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.168s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.169s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.169s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.170s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.171s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.171s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.172s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.173s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.173s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.174s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.174s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.175s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.176s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.176s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.177s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.178s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.178s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.179s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.179s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.180s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.181s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.182s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.182s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.183s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.184s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.184s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.184s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.185s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.186s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.187s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.187s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.188s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.189s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.189s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.189s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.190s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.191s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.192s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.192s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.193s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.194s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.194s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.194s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.196s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.196s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.197s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.197s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.198s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.199s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.199s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.200s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.201s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.201s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.202s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.203s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.203s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.204s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.204s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.205s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.206s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.206s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.207s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.208s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.208s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.209s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.210s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.210s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.212s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.213s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.213s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.214s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.215s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.215s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.216s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.217s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.217s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.218s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.218s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.219s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.220s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.220s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,1.221s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.222s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,1.222s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
